SourceID Photons AvgX AvgY
3276 15678 1044.115129 493.908789
3277 15644 3119.016044 3129.853298
3278 15762 2054.363850 2248.991689
3279 15747 2642.060519 2924.038865
3280 15529 3492.976367 3180.883251
3281 15809 2273.899424 2337.836422
3282 15734 3630.811809 1655.998475
3283 15884 3572.185407 2890.000504
3284 15668 1358.186942 1589.870181
3285 15720 3328.265140 1388.115649
3286 15661 3635.015389 421.141817
3287 15576 527.363572 3093.501798
3288 15700 1215.171274 730.031083
3289 15636 2516.085828 444.030315
3290 15718 1180.007953 436.438860
3291 15716 1330.378086 598.017053
3292 15598 2497.029299 1121.612514
3293 15601 3557.676046 2918.010897
3294 15530 1259.297360 754.306504
3295 15656 1550.066620 2778.101878
3296 15937 2517.070151 3230.965677
3297 15978 1207.638628 2318.076355
3298 15862 1749.186799 3498.993191
3299 15645 2666.064238 1051.008885
3300 15376 3190.055866 2540.062760
