SourceID Photons AvgX AvgY
26 32351 1859.356805 1468.468795
27 38248 3696.967841 2931.031609
28 38247 2493.092190 3745.647737
29 34277 2657.439508 529.480264
30 26765 1146.301812 410.359985
31 32663 1116.612528 3224.042739
32 35277 2447.123253 1331.047878
33 30052 734.781113 3096.849927
34 27152 1088.246022 672.977055
35 29935 1526.620244 1158.950560
36 31385 902.285168 3207.662769
37 26432 490.935533 1676.524478
38 36373 3203.923762 455.022654
39 35253 1888.440728 2695.862622
40 37807 2567.719655 3525.212315
41 28220 652.676683 2407.821155
42 38599 3479.313687 3047.951398
43 28859 1600.323504 466.488929
44 32958 1626.389647 2127.977972
45 36330 2409.763997 1889.261932
46 25829 227.518758 2011.569747
47 33657 1217.144338 3621.345456
48 28331 1085.918358 1455.151424
49 32242 877.434216 3784.358259
50 34413 2558.545085 715.611717
