SourceID Photons AvgX AvgY
601 21271 1417.961403 3267.056932
602 21038 1148.125440 3667.896711
603 21130 890.044960 2755.397728
604 21120 610.897538 3110.999716
605 21129 827.995740 3719.010318
606 21176 1021.962599 368.002361
607 21404 276.754018 620.203093
608 21507 2384.113544 3358.044776
609 21420 2224.004809 522.496312
610 21140 1483.901608 3689.986755
611 21354 684.528051 2638.611829
612 21236 3313.939160 2598.633971
613 21536 2540.837714 2443.999257
614 21395 1144.010096 1146.013508
615 21508 1633.913846 2753.027432
616 21775 1280.934512 899.865396
617 21138 269.005440 3585.082600
618 21295 1515.839681 537.004273
619 21515 1681.908157 530.997304
620 21407 2716.787967 1008.000000
621 21509 2462.713236 1141.941978
622 21353 683.056105 3692.709174
623 21184 242.298244 1648.972479
624 21177 1015.863248 496.994145
625 20968 3314.666158 3150.120803
