SourceID Photons AvgX AvgY
2726 39891 3108.095435 1522.927954
2727 39531 2265.032810 3232.662796
2728 40344 1863.955904 592.844363
2729 39796 1936.652076 2885.953111
2730 40464 605.973730 305.006129
2731 40446 3087.960095 779.755353
2732 40086 602.010902 1969.866038
2733 39973 509.018237 1747.857579
2734 39906 1890.528216 2373.595625
2735 39466 2852.052678 3775.478082
2736 39829 861.406463 1618.210349
2737 40195 1151.005921 2375.860903
2738 39401 751.888353 3154.901145
2739 39645 969.113205 3039.869996
2740 39965 2831.856099 1938.953134
2741 39345 258.742381 3200.371381
2742 40254 1838.907835 1293.394172
2743 39776 2566.208141 3068.254249
2744 40460 1426.152818 917.956574
2745 40523 2116.935271 1285.722577
2746 39868 1395.659451 872.278745
2747 39670 442.995337 2375.260978
2748 40045 868.560569 932.947384
2749 39458 2572.022530 2878.740864
2750 40316 293.092866 1232.954286
