SourceID Photons AvgX AvgY
1326 42274 3579.989166 1427.978143
1327 42024 1909.041762 1475.078812
1328 41865 1994.976591 2414.632079
1329 42230 593.170045 2292.232157
1330 42081 1208.355885 3360.002329
1331 41562 1489.814759 1234.046846
1332 42063 2423.795854 1467.037967
1333 42131 2006.991265 937.996297
1334 42039 558.226932 2590.017674
1335 41900 2741.269952 3149.350955
1336 41725 2110.848220 311.003523
1337 42063 1595.996909 2632.961629
1338 41961 1379.635352 457.353209
1339 42144 2213.004271 1124.968916
1340 41785 1113.031614 2628.999258
1341 41810 3131.990265 2579.988137
1342 41875 2193.995272 1068.968072
1343 41979 2817.962052 402.566640
1344 42303 293.877006 2143.948656
1345 42239 1322.977556 3020.282511
1346 42025 207.189387 385.998620
1347 41887 732.996347 996.856590
1348 41889 3411.272148 2212.959488
1349 41980 3131.843664 1030.003954
1350 41996 1422.200424 2348.927350
