SourceID Photons AvgX AvgY
651 19280 277.777645 2971.256432
652 19800 1847.291414 2170.899798
653 19522 2332.253048 3700.608134
654 19862 3025.610664 2285.135082
655 19971 3589.077312 2968.342296
656 19787 2581.986557 641.040633
657 19539 844.927325 516.182302
658 19471 1169.643264 3528.378820
659 19543 511.940695 2696.542343
660 20067 3508.217272 1560.064932
661 19731 3096.246668 490.907303
662 19856 1740.967667 341.880691
663 19957 3131.253846 1219.316380
664 19828 2872.845118 3123.365695
665 19624 2516.194456 2691.601814
666 19944 3506.986362 2758.894956
667 19520 1551.448822 2711.519365
668 19631 1277.532780 2360.398808
669 19764 3168.089658 1305.050142
670 19563 1162.001636 3338.403772
671 19712 2739.457691 2577.817472
672 19844 1603.806138 1653.920480
673 19541 1496.072872 3735.332225
674 19545 1612.849424 3504.876030
675 20154 2703.122457 1598.882554
