SourceID Photons AvgX AvgY
3901 29245 3070.624791 2272.047222
3902 29117 2993.010853 1863.128688
3903 28875 2611.020156 3007.999203
3904 29319 1092.944984 2845.167843
3905 29478 3504.032804 2092.000068
3906 29016 1960.010167 3540.737800
3907 29222 2443.992403 2371.714222
3908 29124 557.056517 3202.696505
3909 29446 976.000475 1025.088807
3910 29448 3536.856357 1181.974973
3911 29403 2061.020236 1511.981975
3912 29608 2864.589503 346.701871
3913 29311 2534.052881 1146.363993
3914 29620 1863.148413 1483.945206
3915 28841 3011.260185 3618.027253
3916 29095 1651.106410 1831.123011
3917 29026 3360.097602 2561.759388
3918 29286 1310.363143 2497.522195
3919 29803 1510.657115 1474.515888
3920 29619 2160.024714 1455.111955
3921 29075 3692.208117 1806.250421
3922 29275 1984.985175 1553.071529
3923 29727 479.972584 2078.842937
3924 29283 2938.974046 2934.982720
3925 29274 319.284689 2037.994022
