SourceID Photons AvgX AvgY
451 27071 1573.793838 3372.748070
452 27901 3531.006380 3692.791226
453 27708 2624.333947 2784.996716
454 27482 1719.020377 3021.947238
455 28245 2841.002832 1386.576031
456 28087 3277.936198 2303.044362
457 27495 1566.402510 2583.755374
458 28055 3390.753876 2309.035680
459 27854 2036.552452 1865.332484
460 28500 3526.152105 1815.032632
461 27790 2503.240842 3251.373983
462 28327 2762.887104 627.951813
463 27752 2543.999784 2837.989118
464 27862 1912.216998 2935.190510
465 28001 3549.992107 3751.012428
466 25449 829.536406 2403.060435
467 28089 3616.440386 1876.080672
468 26215 728.425977 1479.014801
469 28341 3395.400303 3552.265269
470 28280 2555.962730 2310.371535
471 27387 1314.046738 1550.941432
472 25731 754.968520 2077.269014
473 25438 482.141874 1727.435530
474 27627 971.084374 368.976870
475 22906 413.980442 3469.096525
