SourceID Photons AvgX AvgY
1651 20100 2640.768856 653.672289
1652 20041 2098.008882 3685.639888
1653 19936 1316.652990 2466.774077
1654 20016 2252.670564 3186.071393
1655 20135 3562.224336 3362.845642
1656 19835 300.807159 1786.460197
1657 19795 2607.432331 2530.596716
1658 19996 1532.341568 2839.125875
1659 20051 2726.108473 3481.775622
1660 20138 1759.952528 1709.559589
1661 19742 2683.047564 3105.410799
1662 19904 2373.452070 3498.981511
1663 20014 1426.193015 2140.901219
1664 20076 1230.919655 2388.916169
1665 19717 1664.307552 3690.659482
1666 19912 437.972529 2941.271294
1667 19945 3135.938230 2852.699774
1668 20135 2307.145269 1858.756792
1669 19940 1872.966098 853.643531
1670 19988 330.788523 2413.654643
1671 19804 925.188952 3192.073773
1672 20169 1321.132530 1386.478110
1673 19964 647.916850 2151.660990
1674 20108 3339.125821 2121.145067
1675 20164 1224.965285 3470.837235
