SourceID Photons AvgX AvgY
3301 15346 1414.856640 1836.041640
3302 15229 3110.034277 1941.759669
3303 15269 3153.024036 478.994106
3304 15426 2799.168611 3269.385907
3305 15201 2696.706467 932.678508
3306 15463 3266.182565 3713.714092
3307 15479 1916.957749 2324.950384
3308 15557 2948.495597 2905.038118
3309 15335 1922.328138 1632.073492
3310 15407 1570.594470 2011.969689
3311 15528 545.565044 3565.070453
3312 15185 3128.009878 3392.017847
3313 15465 468.909344 2930.087423
3314 15304 2943.171850 3188.950928
3315 15339 3436.994850 2276.083447
3316 15334 2816.711621 1627.970588
3317 15191 2310.106247 932.028306
3318 15292 2058.004316 3459.029820
3319 15215 1640.184423 2625.023004
3320 15276 684.053810 467.435127
3321 15598 698.009424 455.790294
3322 15610 856.184177 1738.257719
3323 15477 2641.003877 1636.813594
3324 15298 1013.627860 1220.455550
3325 15091 1775.428666 2695.997747
