SourceID Photons AvgX AvgY
4376 41193 316.491054 2384.989634
4377 40557 2205.930098 2154.041744
4378 40687 1022.009929 3038.018851
4379 40793 1904.093668 3716.992842
4380 40849 1399.626111 1282.051654
4381 40194 1927.676121 400.008011
4382 40828 1058.506760 2273.978128
4383 40619 2105.597651 2608.021616
4384 40520 2540.018164 3570.607305
4385 40198 3439.803149 788.990646
4386 39963 3618.073693 3300.117934
4387 40974 260.952677 3295.972251
4388 40803 500.317501 2591.104061
4389 40819 1063.797472 3191.018986
4390 40500 2010.285951 1697.178963
4391 40107 3277.892587 1253.031316
4392 40430 2418.649171 3431.985011
4393 40490 2422.974759 1691.899926
4394 40842 2534.262499 3436.961241
4395 40875 759.042080 779.085309
4396 40853 1200.642303 1191.998605
4397 40165 3012.656044 1254.062940
4398 40250 3038.910634 3459.827901
4399 40761 789.739530 2260.903265
4400 40273 2262.077869 2334.067067
