SourceID Photons AvgX AvgY
401 21502 2329.345363 2094.000837
402 21398 3384.751005 425.010375
403 21430 3160.053756 2695.514886
404 21383 2048.811158 3227.020296
405 21478 2772.840302 605.993761
406 21428 2404.168098 2497.130157
407 21629 1430.650747 354.516621
408 21564 474.005194 2536.993879
409 21574 2361.927459 1310.283443
410 21232 557.766390 3338.917200
411 21539 1370.139793 407.862111
412 21367 3132.264239 3458.826883
413 21662 2073.248223 932.992521
414 21686 3098.357327 2404.678641
415 21533 271.985557 799.964891
416 22035 3602.246517 736.965600
417 21550 3606.599443 2945.963434
418 21559 2895.370564 2379.954219
419 21531 1522.111328 1731.765640
420 21323 437.828870 340.998781
421 21505 1274.047756 759.304394
422 21710 3658.266329 2223.198111
423 21281 352.092853 1635.011466
424 21369 2942.949132 3107.005990
425 21051 1219.216759 2611.781816
