SourceID Photons AvgX AvgY
3826 29511 1638.987835 2655.022127
3827 29217 2821.999555 3284.152377
3828 29246 1947.013916 2280.022259
3829 29557 3143.134926 1557.467131
3830 29984 1827.018943 523.992263
3831 29402 1563.018468 2958.012890
3832 29346 3101.030873 3195.178491
3833 29297 726.381336 3078.741407
3834 29360 3582.989305 2502.745572
3835 29808 2382.964238 612.985910
3836 29489 1219.956187 2081.619824
3837 29856 747.860732 911.318897
3838 29335 1778.055395 2479.087438
3839 29777 2578.048158 1409.011116
3840 29530 723.000880 1978.258754
3841 29220 2520.988706 3073.828816
3842 29339 1931.983537 3220.379052
3843 29599 3029.110916 916.930031
3844 29960 797.003438 2438.191722
3845 29670 2509.002056 3010.096090
3846 29230 2404.399418 2892.978823
3847 29583 381.072373 1363.783085
3848 29958 360.036251 2008.187062
3849 29836 3023.107521 537.065056
3850 29554 607.306727 1333.992827
