SourceID Photons AvgX AvgY
4626 14572 2833.027381 558.393357
4627 14240 2849.007374 2380.229213
4628 14727 786.533578 2155.075575
4629 13766 3121.182696 2615.934549
4630 14470 2572.969178 527.981479
4631 13927 2854.355999 2997.271846
4632 14052 2932.557785 2625.988756
4633 14678 1646.166371 3537.213653
4634 14489 2317.049417 2360.991304
4635 14731 698.073586 3090.787930
4636 14509 579.016886 3567.999380
4637 14728 271.019079 1250.998982
4638 14523 1838.003718 2592.254011
4639 14877 449.003764 429.995228
4640 14573 1115.004529 3580.453304
4641 14718 2645.170472 751.858201
4642 14391 1827.265305 2769.163158
4643 14654 866.014194 2036.999386
4644 14349 1678.000558 2846.004112
4645 14642 1634.012157 1763.702363
4646 14873 968.958045 3074.865797
4647 14927 1859.993301 509.993100
4648 14701 2856.027753 1148.990885
4649 14471 3355.013613 737.949140
4650 14482 1864.238434 778.998205
