SourceID Photons AvgX AvgY
1651 40205 2635.106081 662.736675
1652 39811 2092.151918 3695.974630
1653 40194 1310.575733 2476.647485
1654 40012 2246.970784 3196.188294
1655 40302 3557.107116 3373.008014
1656 40191 294.086288 1795.968451
1657 40354 2601.976211 2540.385389
1658 40085 1526.334739 2849.098815
1659 40070 2720.830696 3491.995732
1660 40255 1753.999901 1718.982437
1661 39908 2677.692844 3115.593966
1662 40176 2367.937052 3509.208657
1663 39944 1420.101342 2150.672867
1664 40098 1224.848047 2398.819966
1665 39915 1658.410798 3700.983866
1666 39696 431.445738 2951.243425
1667 40392 3130.720440 2862.758665
1668 40284 2301.615828 1868.174734
1669 40645 1867.034026 862.801009
1670 40186 324.081173 2423.332902
1671 39429 918.978873 3202.185676
1672 40148 1315.037088 1395.873144
1673 40021 641.462957 2161.180955
1674 39989 3333.997899 2130.921603
1675 39980 1218.896398 3481.039870
