SourceID Photons AvgX AvgY
701 14821 2628.883004 3497.735375
702 14411 1032.988412 2136.969260
703 14628 3691.810432 1278.383921
704 14618 975.967779 3009.994527
705 14743 3104.826223 3319.409143
706 14708 1860.741569 2965.996940
707 14659 1457.911454 2261.974691
708 14787 242.773247 3244.471225
709 13777 1578.609712 783.756260
710 14773 1975.828877 3539.322345
711 14778 3070.972391 3066.003722
712 14357 1468.017343 1621.366720
713 14641 3225.707602 1570.238235
714 14578 3025.776307 1792.930306
715 14571 2902.981813 1313.307803
716 14161 418.954664 1864.911518
717 12302 294.723134 783.159242
718 14530 453.498486 3780.006194
719 14341 2992.003626 787.496060
720 14383 2353.997497 999.302093
721 14522 1175.040697 1564.338590
722 14845 3024.461839 1454.001549
723 14598 2579.506645 1049.939444
724 14573 3200.988266 2255.618335
725 14274 3381.988090 931.003083
