SourceID Photons AvgX AvgY
2276 30327 1991.945428 2546.937514
2277 30056 2136.407772 3586.701990
2278 29975 805.023686 1504.035196
2279 30280 2848.948052 2825.993527
2280 30529 3543.085099 676.718432
2281 30135 2518.873768 751.525966
2282 30233 2670.963021 3319.508815
2283 30105 2798.012689 1348.755522
2284 30234 2007.995072 1620.252431
2285 30320 3388.866557 1537.595910
2286 30142 2187.034935 2531.593358
2287 30406 641.376110 1473.441722
2288 30141 2019.523440 456.039282
2289 30370 214.317748 348.062167
2290 30057 520.965931 2208.969891
2291 30094 704.912939 349.637735
2292 30099 1088.424034 2065.095319
2293 30317 1638.282284 2590.382953
2294 30665 1972.975346 342.125192
2295 30448 1479.949488 3667.104079
2296 30041 840.933924 2585.167904
2297 30119 3599.337063 677.883960
2298 30646 2582.062194 3447.385858
2299 30416 1830.427604 1338.844029
2300 30131 996.135873 1731.424712
