SourceID Photons AvgX AvgY
4101 29445 3266.918730 677.980506
4102 29232 2578.018849 321.514094
4103 29393 1737.050420 3777.004831
4104 29598 2684.496486 3525.806710
4105 29918 600.346313 1506.028912
4106 29597 1615.012062 3006.986147
4107 29710 777.827499 3044.577516
4108 29488 707.172952 1130.551479
4109 29345 2570.840041 566.972772
4110 29585 1971.559743 548.674970
4111 29498 2001.179029 3298.708116
4112 29687 2491.000876 2511.816687
4113 29388 2952.810024 2635.930550
4114 29829 433.012136 789.229475
4115 29291 3147.703390 1368.042197
4116 29249 3036.962973 2981.067831
4117 29172 3683.998526 799.253085
4118 29570 1272.707880 967.120460
4119 29990 1747.709937 2296.004968
4120 29700 3393.947172 2592.830774
4121 29327 1508.661677 605.988304
4122 29387 2370.253752 2237.657706
4123 29879 1302.978011 1219.631045
4124 29676 2688.442681 2258.991171
4125 29310 2950.740225 1845.009451
