SourceID Photons AvgX AvgY
3476 42251 1020.747509 1774.988734
3477 42002 2524.189539 914.001262
3478 41759 3218.980723 2020.015111
3479 42279 784.634854 343.061946
3480 42034 694.001451 3319.127944
3481 41538 2295.938899 3681.015384
3482 41832 3555.870673 1223.007124
3483 42077 1673.290396 312.441453
3484 42084 654.851963 476.010788
3485 41876 1535.380576 1080.009074
3486 41696 333.831375 1937.072693
3487 42007 708.992977 1146.000476
3488 41976 458.098985 685.003192
3489 42096 883.944009 3035.252067
3490 41882 1333.003032 550.819206
3491 41695 2547.855978 1187.022209
3492 41793 3001.272055 1693.050224
3493 41957 301.853993 669.945849
3494 42267 2894.763314 879.998580
3495 42098 398.002423 2392.966388
3496 41895 941.025826 2680.929467
3497 41708 3699.394025 1243.918673
3498 41854 1777.025207 2198.108950
3499 41903 2569.916617 302.983295
3500 41948 818.667207 2189.985172
