SourceID Photons AvgX AvgY
526 14961 827.992982 2763.993316
527 15014 1710.545557 885.012921
528 15017 1472.000400 3338.992475
529 15244 2910.949751 1718.143007
530 15000 2747.072867 3274.071867
531 15316 2417.960956 517.997127
532 15290 2872.010203 1727.991367
533 15334 1712.999870 1705.243185
534 15272 3249.055657 686.004845
535 15037 1006.233025 2074.023475
536 14982 555.995127 1739.267521
537 15048 2517.899987 665.010500
538 15017 1396.989812 2385.000533
539 15215 3050.914952 615.170358
540 14976 423.700120 875.029915
541 15181 1977.029576 1175.378895
542 15065 2575.901162 1954.485762
543 14960 1483.969652 1837.996725
544 14865 1325.077228 2972.013454
545 15074 2526.990646 2329.006568
546 15182 1490.945857 3746.800092
547 15394 2696.992335 2353.015720
548 15358 3322.126058 2541.040305
549 14950 1048.219666 1566.976589
550 14519 1059.004890 3735.543013
