SourceID Photons AvgX AvgY
4351 20997 2674.086155 2543.985522
4352 21078 635.048961 1252.952320
4353 20748 3111.003374 446.147436
4354 21125 964.010509 3500.739882
4355 21058 1712.668297 3088.617580
4356 20783 3460.524900 3466.999423
4357 21089 3048.044573 2261.175542
4358 21369 321.970190 2959.007160
4359 21097 2532.999431 3588.011329
4360 20979 2207.005958 2772.862291
4361 21211 2122.516666 783.993164
4362 21057 1027.062402 2655.068338
4363 21348 1048.949550 3543.575745
4364 21109 2436.689943 2504.741722
4365 21407 825.089830 1506.983837
4366 21671 889.965807 3725.749342
4367 21004 1503.052514 1267.012474
4368 21006 1862.128963 1160.928830
4369 20958 3592.987069 2108.482775
4370 21178 472.954576 1159.991878
4371 21072 2767.011769 3615.832337
4372 21392 906.531460 1314.876823
4373 21066 1221.003750 388.003940
4374 20950 1522.991313 2284.937661
4375 20701 945.902082 390.959471
