SourceID Photons AvgX AvgY
26 16307 1872.832219 1474.478506
27 19304 3709.575114 2936.427062
28 18889 2506.313675 3750.575044
29 17359 2670.592546 535.945158
30 13432 1160.199002 416.895846
31 16224 1130.529647 3229.281065
32 17519 2460.358582 1337.158000
33 15090 748.825646 3102.108946
34 13613 1102.159921 679.422317
35 15289 1540.445287 1165.139185
36 15796 916.288174 3212.897063
37 13196 505.139436 1682.442786
38 18368 3216.701709 461.516605
39 17858 1901.976705 2701.236925
40 18891 2580.839394 3530.321688
41 14255 666.838443 2413.425535
42 19148 3492.136881 3053.180019
43 14526 1613.973152 472.982789
44 16437 1640.060108 2133.755247
45 18222 2423.009714 1895.102623
46 12865 241.878585 2017.351496
47 17104 1230.832671 3626.382717
48 14347 1099.774796 1461.207570
49 16271 891.461189 3789.309139
50 17499 2571.732556 721.966855
