SourceID Photons AvgX AvgY
2876 19810 3436.789096 1695.856537
2877 20240 949.690119 547.720899
2878 19553 2669.277093 3769.944356
2879 19799 3015.181575 3701.008283
2880 20060 2172.752941 1758.198106
2881 19610 2763.875421 3170.811627
2882 19851 1501.943479 1295.189461
2883 19796 1398.862043 3392.038998
2884 19993 444.073976 2257.983094
2885 20076 3344.198944 1404.874427
2886 19552 1472.160751 3128.070939
2887 19914 1971.888420 1956.782716
2888 19862 2352.518528 2276.557044
2889 20180 1874.676660 362.379039
2890 19664 3594.619609 3092.700773
2891 20018 2450.907933 1303.716255
2892 19780 792.542315 3027.948534
2893 20087 1218.781401 778.619605
2894 19926 1306.975660 786.799358
2895 20000 2089.870450 1936.212950
2896 19979 1288.616447 1110.878272
2897 20152 652.581084 1039.966108
2898 20102 2164.884987 481.046165
2899 20018 396.247377 1474.766910
2900 20041 2586.009930 3036.340103
