SourceID Photons AvgX AvgY
2976 40498 216.772952 3791.552299
2977 40520 1103.006984 1455.128159
2978 40944 730.891364 3085.363887
2979 40633 2767.707848 2987.667561
2980 40732 2368.025312 2064.390455
2981 40583 3582.621369 2618.872927
2982 40474 2586.765059 560.176657
2983 40318 2666.121856 966.420953
2984 40591 1083.222438 2515.122170
2985 40540 2083.279921 1676.180439
2986 40230 3220.643550 1683.792170
2987 40677 269.195958 864.559038
2988 40629 1422.999655 3760.586355
2989 40198 3076.281681 333.923777
2990 40636 1539.096269 1864.772148
2991 40312 2494.939050 1702.766521
2992 40744 1426.080306 2186.344370
2993 40884 421.109383 3642.133402
2994 40676 3228.984290 1893.325450
2995 40791 3515.821872 2323.159251
2996 40070 3150.850761 1362.703419
2997 40474 805.662994 2039.080570
2998 40607 2056.926737 2896.998818
2999 40080 2879.982086 1404.094012
3000 40900 1980.174108 2978.876846
