SourceID Photons AvgX AvgY
3101 37763 3214.968805 2587.842412
3102 39053 249.040791 2888.754129
3103 38481 1318.148671 1793.174424
3104 37972 3510.632255 2370.511429
3105 38433 2989.724117 2674.850337
3106 38518 1749.988421 2451.009035
3107 37038 1520.021275 385.937659
3108 38409 2031.087584 2440.046916
3109 39165 830.133052 3736.482293
3110 38587 599.882162 1980.069065
3111 38601 1785.966193 3130.182638
3112 38231 3481.573331 2186.637048
3113 38638 208.227574 2160.114732
3114 38444 341.666892 1553.209187
3115 38556 3039.145062 3762.022928
3116 36677 2637.768820 1050.767129
3117 38536 1298.012352 1644.248521
3118 38905 1550.918982 3718.656342
3119 38677 1366.907697 2012.942938
3120 38477 566.650207 600.976401
3121 37033 1538.983285 557.591472
3122 38357 1676.225070 2759.843809
3123 38049 974.093064 741.975006
3124 37855 3605.108863 2803.328147
3125 38467 2546.199106 2271.881769
