SourceID Photons AvgX AvgY
2251 21855 1256.227957 2238.632441
2252 21669 1300.497762 924.061701
2253 21704 297.602838 1682.966504
2254 21766 1173.281678 2045.000597
2255 21740 710.684959 484.746872
2256 21748 3690.130725 2543.215928
2257 22059 1639.108074 2717.190670
2258 21982 3416.010327 2222.162133
2259 21891 2419.987986 562.201864
2260 21774 3242.949297 3358.624139
2261 21956 2091.911140 302.046639
2262 21675 3460.954648 349.434371
2263 21964 636.494628 864.175606
2264 21964 1264.268895 788.946913
2265 22037 1382.206017 2342.323274
2266 22331 2163.051991 3003.638753
2267 21804 1264.977619 2341.027885
2268 21835 2431.754019 3053.957957
2269 21936 3608.093682 1186.970596
2270 21815 2668.993674 1462.662984
2271 21952 1620.734831 2598.227861
2272 21994 1200.926389 1448.926207
2273 21792 3383.618163 1528.131791
2274 21630 1515.921498 3453.240777
2275 21447 3243.492143 3544.095538
