SourceID Photons AvgX AvgY
2226 15757 2000.259377 681.072603
2227 15703 3345.232694 3729.003948
2228 15834 3336.638310 3556.938171
2229 15811 1623.886155 3593.123332
2230 15631 1798.047086 749.009980
2231 15862 1518.983041 3378.888350
2232 15839 2011.106572 1524.017236
2233 15983 1228.289182 2321.911030
2234 15750 475.116190 849.728635
2235 15826 2728.135916 1376.465437
2236 15759 1213.025128 2736.178692
2237 15609 3698.632648 1500.254853
2238 15751 1753.976573 2642.000317
2239 15748 662.033973 1438.221044
2240 15794 1183.097252 3050.957452
2241 15816 2945.098824 708.835799
2242 15718 456.999173 2746.551851
2243 15674 3417.055187 681.986219
2244 15564 856.187484 670.168787
2245 15705 3328.967972 2315.754409
2246 15995 3680.934417 3698.117912
2247 16047 3247.333396 2441.554932
2248 15898 3404.956095 967.041074
2249 15755 435.908093 2207.062901
2250 15424 1197.999805 1106.494100
