SourceID Photons AvgX AvgY
2426 15768 1480.994673 2997.359970
2427 15713 803.103672 570.439190
2428 15837 487.539938 3524.703669
2429 15819 2934.988748 1857.919338
2430 15615 1706.998079 304.237336
2431 15872 2762.463269 3019.913747
2432 15865 2826.997794 2310.686038
2433 15998 901.067196 1853.087761
2434 15772 848.094788 1318.063403
2435 15831 2514.050155 3554.353673
2436 15791 640.009372 3363.405737
2437 15582 1273.053780 1080.979399
2438 15779 2831.020407 3126.929210
2439 15767 2106.976470 1413.878480
2440 15804 699.399203 1800.859782
2441 15860 1258.123077 1903.095397
2442 15697 2806.002548 2360.848315
2443 15707 955.049214 446.946903
2444 15593 2398.006606 1055.073495
2445 15731 2587.997457 832.992435
2446 16025 1271.677566 1510.501529
2447 16015 1273.179145 963.747237
2448 15878 3065.069341 1435.997229
2449 15769 2949.978502 1887.925487
2450 15458 915.168392 875.153125
