SourceID Photons AvgX AvgY
1251 41054 2172.258464 950.044600
1252 41217 1420.499770 3765.793774
1253 41530 3389.654707 2120.050229
1254 41250 639.575248 708.583927
1255 41456 682.215457 781.998360
1256 41375 862.126429 512.258634
1257 41639 3619.053435 1029.008598
1258 41396 3026.818364 1441.852957
1259 41328 2703.918312 3568.824623
1260 41442 2817.980575 1827.949737
1261 41138 3021.805022 1294.886626
1262 41590 467.838711 2089.218009
1263 41236 2689.892861 2039.029101
1264 41401 2661.999493 1773.224173
1265 41302 439.033679 2239.889473
1266 41141 2070.116307 3758.802824
1267 41345 812.832362 3753.590349
1268 41435 1601.838663 706.028068
1269 41590 2381.733950 1231.116615
1270 41733 3705.276136 2311.004505
1271 41040 2193.415838 3295.693640
1272 41310 3466.268966 2992.087170
1273 41285 727.023762 2509.123047
1274 41068 1951.317571 3375.513441
1275 41557 2418.128282 3578.900306
