SourceID Photons AvgX AvgY
2526 41996 1866.188613 1077.411873
2527 41736 2158.141916 1910.035868
2528 41580 2304.996080 1393.811592
2529 41962 1414.005862 743.013369
2530 41784 1834.763211 1522.032213
2531 41239 850.839836 2235.956328
2532 41677 1091.017804 1389.254889
2533 41610 1148.001851 2910.053016
2534 41774 3124.002394 2540.698090
2535 41772 2168.994877 484.836828
2536 41452 3339.980387 2980.641441
2537 41670 759.066403 2238.752076
2538 41706 666.094735 566.646765
2539 41695 2060.974505 3608.947764
2540 41452 999.533460 2818.000941
2541 41514 3658.029653 2081.315074
2542 41430 254.995607 3153.054453
2543 41650 3038.134622 2686.761585
2544 41955 1051.035085 843.920462
2545 41793 3285.179982 2855.011653
2546 41678 2449.954292 1548.846778
2547 41502 2850.989687 2928.014048
2548 41693 2193.334660 467.950927
2549 41657 1355.615791 1382.260436
2550 41569 785.959922 2630.606486
