SourceID Photons AvgX AvgY
2226 20522 1995.936020 691.655394
2227 20825 3339.472413 3736.180408
2228 20554 3330.734845 3564.146881
2229 20777 1619.675458 3600.667998
2230 20781 1793.911361 759.364949
2231 20510 1514.970648 3386.250658
2232 20415 2006.835366 1533.633750
2233 20761 1224.815182 2330.441116
2234 20705 472.414393 859.896305
2235 20743 2723.034180 1386.119317
2236 20461 1209.400616 2744.576560
2237 20635 3692.249576 1509.943833
2238 20718 1749.766049 2650.316247
2239 20748 659.013399 1447.992674
2240 20531 1179.718669 3058.811894
2241 20717 2939.827919 719.098566
2242 20525 454.119708 2754.773301
2243 20595 3411.174460 692.321777
2244 20496 853.067672 680.780250
2245 20721 3322.979682 2324.264949
2246 20619 3674.580581 3705.498715
2247 20788 3241.706032 2450.058832
2248 20726 3398.896700 977.209640
2249 20707 432.925870 2216.005940
2250 20864 1194.315567 1116.396856
