SourceID Photons AvgX AvgY
1476 40421 786.927389 1663.077583
1477 40677 1886.017233 2378.994075
1478 41015 1803.154017 456.605413
1479 40446 487.728206 3045.776987
1480 40809 3277.919160 3593.382808
1481 40790 2962.135327 3241.168987
1482 40881 1849.888114 3031.384824
1483 40823 1991.421405 2145.738481
1484 40765 1422.153490 1634.018913
1485 40533 413.057188 2761.296845
1486 40267 1105.637768 3686.079494
1487 41228 2428.402882 823.891821
1488 40429 2148.875906 2637.989611
1489 40735 3131.984804 2690.993126
1490 40866 1273.013336 1281.783047
1491 40362 853.752540 3431.968089
1492 40831 2862.034998 3356.859494
1493 40790 349.821304 1391.140279
1494 40940 2720.103346 2868.261529
1495 41112 1594.905624 1451.795048
1496 40658 3538.998303 574.435658
1497 40747 2349.021891 611.497828
1498 40583 232.152305 1708.882044
1499 40387 359.244732 2304.916211
1500 41213 3588.615073 699.529275
