SourceID Photons AvgX AvgY
2326 20532 866.073349 2107.781122
2327 20792 2647.999182 3436.983311
2328 20570 2490.966602 2170.320807
2329 20764 1577.140965 843.274225
2330 20794 2102.228191 3214.268058
2331 20550 2901.676399 3680.532555
2332 20436 3236.841163 536.658788
2333 20771 2507.131433 920.702518
2334 20707 2141.224031 2332.102960
2335 20794 1185.866548 2426.757430
2336 20513 2740.057086 1260.338078
2337 20679 903.995551 3688.622225
2338 20684 2415.700010 1496.103123
2339 20744 286.781383 533.952372
2340 20504 778.102419 2594.980053
2341 20741 2136.306012 532.899571
2342 20540 3590.458325 854.372395
2343 20619 3077.245065 1365.175372
2344 20531 239.918319 1858.171740
2345 20745 2270.612389 2879.221837
2346 20648 861.380860 1617.014142
2347 20815 1297.191497 537.534614
2348 20718 1450.768221 377.040931
2349 20659 2326.370395 2051.422818
2350 20880 3361.121169 3333.573132
