SourceID Photons AvgX AvgY
3751 21683 1011.370428 746.986210
3752 21460 335.971389 970.424604
3753 21503 457.050644 2116.131563
3754 21569 2347.851871 1390.134128
3755 21405 3265.120906 3402.010979
3756 21521 197.697040 3284.742252
3757 21820 2926.085610 840.026398
3758 21725 3373.994937 407.197238
3759 21622 1957.097308 2806.049579
3760 21523 2045.175858 2083.910189
3761 21848 340.804055 852.667338
3762 21403 3378.978461 1208.070644
3763 21716 3136.370971 2530.960306
3764 21666 2490.943044 1111.989015
3765 21818 1089.025438 2024.991383
3766 22065 1692.579606 3703.084568
3767 21558 645.969756 2427.240096
3768 21539 2945.987279 1114.945216
3769 21624 2384.518590 3636.978080
3770 21608 2190.825065 855.248843
3771 21672 1109.093208 3291.996170
3772 21813 1371.201898 2435.740659
3773 21506 2895.071375 1972.277225
3774 21433 940.892456 3167.998087
3775 21148 1695.148998 2238.760403
