SourceID Photons AvgX AvgY
2376 30333 1715.499060 769.004517
2377 30077 339.102537 1902.121588
2378 30001 759.001700 670.040099
2379 30297 1749.949302 3045.920355
2380 30433 3509.057898 2598.067000
2381 30139 1325.980689 2515.969641
2382 30225 3629.275831 683.075103
2383 30066 3393.902149 1899.932482
2384 30260 1062.142069 2665.432419
2385 30334 3203.908617 3633.956781
2386 30157 3492.114401 829.017840
2387 30380 3311.923568 700.953654
2388 30199 3160.890096 2811.092586
2389 30389 2419.383066 1187.994274
2390 30090 2858.949485 3229.012762
2391 30131 1300.981713 1321.322790
2392 30099 3045.635769 844.664108
2393 30321 3683.521916 3416.426404
2394 30652 1935.917526 1228.100483
2395 30477 571.095482 2275.171670
2396 30145 283.132095 3517.866014
2397 30081 618.540009 3215.102723
2398 30664 3648.087008 3081.882729
2399 30425 2226.287001 598.445883
2400 30094 1888.045657 2517.943577
