SourceID Photons AvgX AvgY
4451 28760 240.011161 2839.986613
4452 27947 1689.006011 558.974344
4453 27795 2611.007267 2126.053787
4454 28275 1895.983802 908.048382
4455 28499 1829.029720 1097.083301
4456 28224 1697.479450 912.435976
4457 27596 3649.610378 3147.332476
4458 28549 420.737679 617.883113
4459 28534 471.945363 394.982968
4460 28483 1487.815925 2513.975389
4461 27996 2449.993213 1541.550364
4462 28023 3203.755879 1932.346644
4463 28129 1625.005261 2951.931530
4464 28418 2213.933493 1865.990992
4465 28340 780.977276 688.022406
4466 28319 1031.788305 2404.003213
4467 28061 1930.992017 2758.476890
4468 28764 222.745307 2431.029412
4469 28950 405.005043 1704.836857
4470 28854 1004.920254 836.996465
4471 28445 609.491299 800.671577
4472 28495 390.938445 3310.004176
4473 28997 572.896886 1222.221230
4474 28085 2713.982909 3144.002314
4475 28006 2234.599907 1794.273084
