SourceID Photons AvgX AvgY
2701 29554 2775.965893 3587.075151
2702 29597 650.004663 401.901645
2703 29546 663.679144 637.069654
2704 29517 980.018566 3561.210862
2705 29722 2205.968609 3778.042864
2706 29499 2827.048714 3792.556629
2707 29690 3223.792523 1903.306804
2708 29570 929.129760 995.510281
2709 29584 2479.140245 2780.921478
2710 29644 1075.970888 3324.309337
2711 29587 2587.155406 2293.037584
2712 29717 3174.998721 3597.914291
2713 29677 443.794824 853.662735
2714 29773 2348.004702 3392.042421
2715 29397 998.961969 2993.890329
2716 29335 2612.999830 2836.463269
2717 29438 2943.962565 3022.982064
2718 29739 3192.606342 1447.042100
2719 30195 2802.560954 727.931181
2720 29765 1358.034604 3356.911809
2721 29498 399.986236 1759.301241
2722 29774 1623.997011 702.373178
2723 30143 2641.132236 1104.906048
2724 29671 202.064979 3306.982036
2725 29591 3322.653712 2552.857017
