SourceID Photons AvgX AvgY
4476 19472 483.938989 397.725298
4477 19305 2127.328620 2445.805750
4478 19350 694.925736 2612.296537
4479 19673 258.901845 958.845423
4480 19434 1817.438458 1580.367603
4481 19349 223.559667 3046.895343
4482 19168 1558.384652 2071.726523
4483 19496 301.802524 3284.805652
4484 19530 278.454429 3672.034255
4485 18844 3595.777436 2055.085120
4486 19129 859.528203 3688.683883
4487 18932 3497.921931 1124.745405
4488 19380 1170.461249 1587.510836
4489 19294 1749.015342 2451.985695
4490 19284 988.433572 1185.992688
4491 19108 2871.628533 1147.866810
4492 19486 193.708868 978.989788
4493 18932 3276.641348 1557.157141
4494 19282 932.883881 2188.555285
4495 19319 2251.106631 839.004296
4496 19288 1797.311593 623.159426
4497 19676 195.920360 2358.095954
4498 19048 3141.348541 1730.282707
4499 19177 2638.317620 865.153569
4500 19607 1167.355434 372.741470
