SourceID Photons AvgX AvgY
2351 42332 775.027001 2828.016607
2352 42086 2977.827235 1075.632633
2353 41922 3645.273293 452.004389
2354 42332 1961.868870 1954.064892
2355 42164 444.044445 613.794683
2356 41603 2739.968536 980.623993
2357 42041 1695.030803 368.020361
2358 42137 2566.859767 753.058951
2359 42163 2636.114129 1815.099186
2360 41986 3636.046944 597.148288
2361 41781 861.049496 1344.365310
2362 42090 1338.320314 527.961012
2363 41976 1732.853011 410.920455
2364 42229 2047.991901 3589.101068
2365 41899 906.982458 368.051242
2366 41868 2893.960519 2376.990255
2367 41994 1444.033433 1133.734367
2368 42042 2781.024143 1046.945412
2369 42313 3185.002387 1768.020963
2370 42280 2391.038174 3036.054778
2371 41998 1470.765608 2512.939449
2372 41805 1659.992441 1279.935367
2373 41950 2059.016257 1801.211895
2374 41965 818.923603 3677.261122
2375 42033 2321.083553 3621.954417
