SourceID Photons AvgX AvgY
1001 15560 1724.900257 511.926478
1002 15616 1920.711706 3527.001473
1003 15662 2099.932959 1996.495147
1004 15642 608.813259 1129.703810
1005 15512 2711.034296 1577.040614
1006 15724 603.136034 3737.984546
1007 15649 535.718257 1488.011886
1008 15833 1085.519864 2862.003979
1009 15549 1047.019422 1532.611551
1010 15704 3651.976439 475.313232
1011 15630 1511.719514 2841.355342
1012 15433 1049.033564 1560.763947
1013 15643 2667.124337 3722.760532
1014 15583 323.137393 1797.013412
1015 15675 2188.434641 3034.924721
1016 15654 2659.611729 404.600613
1017 15579 2406.727775 3491.029912
1018 15483 241.002648 1814.019828
1019 15409 261.008502 3343.936076
1020 15504 1196.947691 525.771801
1021 15870 2688.551103 2878.615438
1022 15894 417.982698 3279.994086
1023 15825 2974.050806 3521.136619
1024 15622 3063.194917 3325.040328
1025 15290 3531.937148 300.085808
