SourceID Photons AvgX AvgY
676 6152 1367.818108 665.678153
677 8967 3415.640013 1028.412178
678 11884 2515.983760 3273.287950
679 11404 1802.303928 3540.970537
680 11179 1999.197871 3315.570087
681 8064 2324.362847 897.992808
682 9613 2449.281182 1896.935296
683 10161 2801.760161 2109.874717
684 8177 1488.754800 1479.508377
685 9731 1663.843901 2416.856438
686 10551 1001.821628 3496.466591
687 11374 2604.993934 3084.899420
688 10156 3507.962682 1798.138834
689 9100 2933.155824 1225.407033
690 9334 3345.962824 1227.055389
691 12281 2682.776077 3405.575849
692 8140 2020.694717 1070.778747
693 9333 209.795028 3258.720990
694 11640 3407.568643 2708.030584
695 8753 1968.962756 1557.838570
696 7109 826.662681 1296.144887
697 10391 337.511404 3643.844096
698 7847 2536.821206 673.336944
699 7906 2065.014166 1034.544523
700 7428 1850.386511 964.702612
