SourceID Photons AvgX AvgY
276 37963 1324.369834 3009.915154
277 38387 2029.203454 1053.060463
278 39122 3007.220439 1457.073156
279 38283 1380.408014 2376.094637
280 38844 2669.681032 3077.484734
281 37778 591.210122 2713.695140
282 39229 3129.963981 1380.062199
283 38249 1182.862637 3293.306387
284 38630 2493.373233 3734.304427
285 38411 1371.362448 734.730155
286 38192 1852.654797 3790.972141
287 38888 2292.174578 955.107180
288 38879 3480.157129 3104.917796
289 37285 467.660856 2917.116642
290 38514 2045.345017 599.983642
291 38382 1619.013522 1189.845214
292 38229 772.054984 1746.434068
293 39094 3200.980432 373.204661
294 39441 3526.389747 965.025075
295 39049 2414.021255 1383.556813
296 38767 3158.859339 2630.652411
297 38347 1711.203927 1011.666936
298 37957 680.038412 322.045578
299 38784 3220.722386 1659.232828
300 39440 3578.381897 2294.415999
