SourceID Photons AvgX AvgY
151 14966 310.999198 3080.681545
152 14824 860.337628 1961.223287
153 15143 1239.932444 3629.398798
154 15047 1016.127999 2624.997807
155 14862 695.001144 2849.993608
156 14923 309.995376 1741.043088
157 14949 637.968292 1460.986889
158 15339 2605.001695 1933.231893
159 15235 3251.574335 2725.924122
160 15033 312.900419 3188.003193
161 14813 820.005671 952.006953
162 15095 3681.869559 2538.020338
163 15140 2489.955812 2142.333223
164 14983 1642.562771 2213.951345
165 14960 613.771390 2738.989171
166 15134 2481.914167 1406.005616
167 14882 2251.497984 1104.971039
168 14924 2695.592737 520.861632
169 14605 393.939062 707.959192
170 15042 3149.967425 1374.948876
171 15327 1376.019769 2647.016050
172 15243 1562.939776 1985.793610
173 15200 2376.992895 711.735329
174 14622 351.000274 722.920667
175 14879 3532.577727 1620.010619
