SourceID Photons AvgX AvgY
376 20073 1060.143327 2352.091665
377 20555 3468.311603 3236.200535
378 20178 1456.666815 1566.079393
379 20299 1411.153702 562.882408
380 20341 825.844501 1672.869869
381 20152 2206.316544 2151.906411
382 19975 324.414318 1426.977021
383 20294 1182.919139 3295.133636
384 20400 3396.961520 433.873529
385 20453 1862.974820 3148.254486
386 20071 1095.627572 2291.744756
387 20387 2500.362927 1848.933536
388 20253 597.631413 1210.315262
389 20424 2857.432041 672.181208
390 20208 2761.062104 1410.587787
391 20394 1932.492988 2526.052908
392 20050 487.618603 536.294813
393 20190 356.189896 1372.122734
394 20069 938.275001 3222.838756
395 20362 1602.403988 1690.158285
396 20058 734.630073 691.804966
397 20457 2367.120985 1373.117955
398 20286 1261.119590 1006.132604
399 20327 2500.423624 1698.618783
400 20393 594.791056 1296.790614
