SourceID Photons AvgX AvgY
1001 20327 1738.471885 526.920598
1002 20642 1934.099554 3538.930966
1003 20403 2113.150125 2009.989707
1004 20471 623.565923 1144.002442
1005 20631 2723.897872 1591.087926
1006 20310 618.150074 3749.562432
1007 20200 550.563020 1502.084653
1008 20537 1099.936456 2874.607586
1009 20433 1061.549748 1546.467920
1010 20563 3663.627486 490.418032
1011 20332 1525.540970 2854.008361
1012 20472 1063.612007 1574.547919
1013 20598 2680.027964 3734.236576
1014 20508 338.427248 1810.840794
1015 20369 2201.723305 3047.169571
1016 20551 2672.216194 419.731059
1017 20427 2419.638224 3503.048318
1018 20415 256.292383 1827.860152
1019 20293 276.296309 3355.934312
1020 20510 1211.124817 540.697318
1021 20512 2701.182479 2891.084048
1022 20594 433.080800 3292.079829
1023 20609 2986.614246 3533.121840
1024 20524 3075.661713 3337.201228
1025 20667 3543.680457 315.460976
