SourceID Photons AvgX AvgY
1401 21155 221.898038 1755.014606
1402 20923 221.285666 1913.199685
1403 21221 2235.901748 1085.935017
1404 21093 566.985256 2377.852558
1405 21026 1724.983687 3602.928993
1406 21009 352.390547 2101.010329
1407 21365 252.008799 892.062111
1408 21311 2643.921731 3775.084229
1409 21214 2232.044876 3689.185114
1410 21043 1936.059877 3700.882289
1411 21276 1525.879254 3717.683399
1412 21056 2745.212244 2671.394852
1413 21519 3345.179423 998.314606
1414 21393 2925.986257 2624.020240
1415 21435 1665.937019 1553.992582
1416 21579 961.994068 2584.051115
1417 21252 1486.773010 465.273339
1418 20966 726.009110 3291.978251
1419 21455 2282.369518 1644.680214
1420 21394 3245.436805 413.468543
1421 21268 623.997837 2293.004608
1422 21587 2823.138926 1146.257284
1423 21123 1171.005066 2600.935000
1424 21149 2311.510379 559.292733
1425 20890 3505.016515 2847.523456
