SourceID Photons AvgX AvgY
901 39857 1959.900971 1112.815164
902 39910 1115.621774 371.258707
903 40827 3564.982732 2307.843559
904 40142 1673.634547 1479.204549
905 40518 1507.961523 2395.673108
906 40082 683.014420 1400.406117
907 40424 1889.099842 1367.133955
908 40535 1996.025484 3466.038041
909 40306 1445.290205 2071.087282
910 40419 2379.109503 1254.385759
911 40322 3500.304747 2147.813898
912 40594 809.016012 2865.717200
913 40116 1153.700917 2979.115141
914 40214 1043.767792 2261.413761
915 40424 2252.262344 2756.033371
916 40287 2527.358403 2590.716410
917 40674 1709.979127 3179.854895
918 40608 3015.807723 2775.088825
919 40820 2103.182043 3590.017981
920 40622 3078.008198 654.652036
921 40153 3408.683336 521.802406
922 39879 238.285112 1150.860603
923 40232 1982.958118 1652.238715
924 40116 3475.864767 1094.025725
925 40568 378.380127 2986.773935
