SourceID Photons AvgX AvgY
3426 42266 1349.010600 2694.776676
3427 41996 1464.268359 2241.015716
3428 41827 3553.948956 3035.041863
3429 42293 2225.829263 1855.008394
3430 42087 1186.049754 2493.900397
3431 41593 576.649364 876.498161
3432 41942 3634.989915 1972.004888
3433 42080 1236.910932 801.021792
3434 42091 823.992089 767.931030
3435 41973 385.943750 884.940509
3436 41798 1689.839873 517.039117
3437 42123 1218.046910 741.036868
3438 41912 852.175892 619.005583
3439 42177 2585.065865 3547.006283
3440 41918 1219.018584 2814.103178
3441 41799 2010.829781 1149.039546
3442 41875 1552.039666 3598.196179
3443 41978 2916.003430 3499.987184
3444 42309 2381.478054 3001.023636
3445 42220 239.078233 3682.007366
3446 41923 1942.992272 2716.987906
3447 41812 1751.038219 2753.052736
3448 41850 2048.000454 1781.631900
3449 41991 2715.998762 2453.247148
3450 41935 977.969143 1006.344867
