SourceID Photons AvgX AvgY
2376 15776 1715.300520 769.958418
2377 15714 338.928790 1903.509673
2378 15837 758.810191 670.988824
2379 15829 1749.918504 3047.142902
2380 15628 3509.797223 2599.742002
2381 15883 1325.902285 2517.101933
2382 15891 3629.960103 684.026367
2383 15998 3394.050194 1900.997375
2384 15753 1062.021139 2666.972259
2385 15847 3204.035212 3635.597968
2386 15767 3492.909177 829.982241
2387 15598 3312.058020 701.878831
2388 15728 3161.020791 2812.896999
2389 15737 2419.704073 1188.987418
2390 15839 2859.032641 3230.766273
2391 15814 1300.904515 1322.382636
2392 15705 3045.947342 845.365170
2393 15687 3684.000892 3418.046982
2394 15588 1935.905568 1229.107519
2395 15721 570.945423 2276.831245
2396 16012 282.935174 3519.253747
2397 16042 618.033599 3216.959481
2398 15894 3648.913804 3083.106770
2399 15736 2226.447064 599.125381
2400 15487 1888.048299 2519.065410
