SourceID Photons AvgX AvgY
2426 42313 1481.043958 2997.524874
2427 42119 803.349415 570.181296
2428 41841 487.911881 3524.906694
2429 42283 2935.059788 1857.946787
2430 42039 1707.047575 304.071362
2431 41570 2762.961390 3019.957036
2432 42041 2827.077401 2310.774649
2433 42128 901.165875 1853.053242
2434 42108 848.335209 1318.026052
2435 41959 2514.261660 3554.634167
2436 41849 640.040144 3363.674879
2437 42090 1273.143455 1080.977857
2438 41986 2831.149907 3126.975015
2439 42168 2107.040647 1413.875071
2440 41954 699.869977 1800.881346
2441 41758 1258.517051 1903.063221
2442 41907 2806.079987 2360.905266
2443 42091 955.108384 446.943717
2444 42340 2398.073359 1055.029287
2445 42245 2588.063558 832.981986
2446 41991 1271.955419 1510.387607
2447 41881 1273.657577 963.659225
2448 41924 3065.582411 1435.993226
2449 41905 2950.050591 1887.949004
2450 42013 915.570514 875.071906
