SourceID Photons AvgX AvgY
301 20991 999.980277 3165.978896
302 20958 2736.081258 1721.005773
303 20719 319.577875 2878.691346
304 21029 2291.156974 2993.979552
305 20813 1015.820016 496.960457
306 21021 2676.274154 1060.004234
307 21306 2726.783441 2896.000892
308 21460 3182.262628 3684.020084
309 20919 990.979014 2091.971461
310 21046 2881.504561 2056.686544
311 21118 801.984137 3601.253859
312 20933 2495.183920 2182.532508
313 21050 329.958290 3502.847078
314 20954 769.988928 2542.071872
315 20965 382.278607 671.430289
316 21384 936.071128 3612.902217
317 21090 2418.496349 3633.187340
318 20983 1307.508078 3305.990040
319 20917 339.017641 734.065497
320 20815 533.959789 2710.057891
321 20883 212.996169 2820.975578
322 21316 2887.145243 1891.762385
323 21029 2643.000713 982.036045
324 20786 829.015395 1850.712884
325 20503 1130.080866 518.995318
