SourceID Photons AvgX AvgY
3626 20420 3440.931783 1297.698139
3627 20687 1253.997631 2956.834244
3628 20444 368.304833 3234.267120
3629 20671 3557.343428 708.724638
3630 20718 1345.201323 1117.375760
3631 20363 2620.996268 3253.389776
3632 20369 3652.026462 1268.888065
3633 20575 2568.276646 3733.570061
3634 20589 1095.360775 1565.729710
3635 20693 1151.071328 1580.590973
3636 20321 1666.731805 3320.925889
3637 20582 3002.045039 761.172238
3638 20647 1883.167240 700.874122
3639 20573 1943.689399 3598.865406
3640 20440 570.075832 1644.520890
3641 20684 1300.058838 2823.238929
3642 20448 3126.745452 2217.770344
3643 20605 1372.888231 961.700461
3644 20443 457.139216 895.738150
3645 20666 1858.915078 429.865576
3646 20537 957.290549 2577.618737
3647 20723 1937.057521 2084.691743
3648 20631 2314.163153 2803.351171
3649 20569 2932.287715 1661.917838
3650 20836 2337.213813 721.334901
