SourceID Photons AvgX AvgY
3426 15756 1348.694783 2694.154163
3427 15708 1463.988286 2240.944805
3428 15812 3553.077220 3034.978624
3429 15786 2225.046370 1854.938426
3430 15631 1185.920287 2493.241827
3431 15832 576.045225 876.148623
3432 15870 3634.142785 1971.928986
3433 15977 1236.115541 800.981160
3434 15760 823.379949 767.551713
3435 15806 385.184234 884.590472
3436 15757 1689.061750 517.015866
3437 15594 1217.914967 741.004297
3438 15766 851.977356 618.950209
3439 15750 2584.835048 3546.877651
3440 15799 1218.814039 2814.008228
3441 15832 2010.050404 1149.006632
3442 15664 1551.886555 3598.017556
3443 15682 2915.342240 3499.537687
3444 15597 2380.997371 3000.956145
3445 15701 238.965289 3681.871983
3446 16014 1942.266891 2716.732359
3447 16049 1750.864041 2752.990716
3448 15877 2047.368332 1781.141651
3449 15748 2715.271717 2453.043561
3450 15446 977.220510 1006.090897
