SourceID Photons AvgX AvgY
2351 20536 776.520014 2827.150614
2352 20784 2976.553022 1076.658247
2353 20600 3643.633592 453.836796
2354 20769 1961.740960 1954.295537
2355 20778 445.960535 615.161276
2356 20535 2739.024300 981.751838
2357 20390 1695.477342 369.977930
2358 20734 2566.002363 754.726054
2359 20741 2635.683429 1815.620365
2360 20749 3634.337125 598.991421
2361 20460 862.498925 1345.190665
2362 20727 1339.146090 529.520384
2363 20709 1732.945531 412.521319
2364 20776 2047.918656 3587.634626
2365 20507 908.118301 370.065051
2366 20791 2892.854120 2376.608484
2367 20562 1444.830221 1134.621486
2368 20637 2780.205650 1047.907109
2369 20459 3183.724815 1768.365512
2370 20795 2390.777302 3035.094686
2371 20646 1471.152959 2512.181149
2372 20768 1660.296947 1280.622544
2373 20714 2059.007097 1801.697354
2374 20698 820.025461 3675.623249
2375 20916 2320.956493 3619.999283
