SourceID Photons AvgX AvgY
3251 21684 2496.387705 3606.985658
3252 21480 1405.963641 444.665782
3253 21387 3654.991256 500.070931
3254 21650 566.977506 2988.887206
3255 21484 2375.979799 604.922500
3256 21523 3601.011615 3518.493751
3257 21870 857.565798 2471.066895
3258 21731 3125.515301 863.143850
3259 21768 456.025037 3700.954612
3260 21520 1804.285316 1800.890892
3261 21687 3406.010144 571.490570
3262 21449 639.059537 754.391906
3263 21854 1744.233138 3071.967466
3264 21741 2838.522653 2176.985649
3265 21764 3197.540480 1074.170833
3266 22206 265.963478 3178.402909
3267 21578 765.267865 2686.913430
3268 21618 2790.163151 2877.958923
3269 21705 2858.617093 2394.898871
3270 21620 424.042183 1699.224792
3271 21768 449.953602 2669.038864
3272 21733 2674.451249 318.835504
3273 21583 593.644164 1687.044062
3274 21496 1499.635374 1923.333550
3275 21278 2270.972366 3041.238791
