SourceID Photons AvgX AvgY
1526 42189 3030.239707 357.271990
1527 41786 2139.974609 3289.993706
1528 41716 3408.996788 2774.271622
1529 42145 3351.008922 888.981659
1530 42005 3035.413736 1051.453660
1531 41433 2959.742476 1722.001714
1532 41747 468.000024 2324.185450
1533 41814 937.589492 3587.008466
1534 41902 250.988067 1212.977829
1535 41857 3242.038751 1108.511336
1536 41567 2016.969254 2246.018957
1537 41928 1349.581974 576.097739
1538 41765 837.579361 652.015827
1539 42011 1099.986289 724.977387
1540 41589 546.922816 1542.481546
1541 41658 1070.403452 649.129411
1542 41729 2692.851854 2155.088500
1543 41710 791.952937 2984.263965
1544 42156 1966.119319 2396.670960
1545 41939 3565.283793 2864.277308
1546 41820 2553.893496 2503.989622
1547 41699 3386.986355 2261.805103
1548 41713 2139.999017 2347.886894
1549 41761 2397.089988 1553.162927
1550 41657 1939.193773 2625.990614
