SourceID Photons AvgX AvgY
1676 39042 2746.867015 1940.066211
1677 39743 3122.810432 421.608233
1678 39443 778.714677 698.896103
1679 39379 2634.974758 1609.733030
1680 39746 2865.193881 971.418809
1681 38444 306.001275 3277.107845
1682 39485 1674.034089 1093.857541
1683 38764 1694.955706 2954.356826
1684 39314 290.841380 669.105993
1685 39444 772.636675 489.869613
1686 38459 709.583401 2709.667048
1687 40009 2972.414407 517.033467
1688 38978 545.021243 1352.959670
1689 38734 573.854262 2543.640006
1690 38385 1099.133776 3662.391924
1691 39124 1516.703353 1790.448420
1692 38818 245.987454 2686.723324
1693 38735 3253.645076 3775.038002
1694 39127 3465.351880 3492.031385
1695 39102 695.002609 2529.331978
1696 38607 1391.929805 2502.010905
1697 38340 2049.262624 3637.929212
1698 39106 3099.936889 2583.294456
1699 38557 686.851570 1954.063542
1700 38763 1937.387741 3558.573382
