SourceID Photons AvgX AvgY
2201 42182 357.105709 1011.112465
2202 41985 983.070049 2673.906752
2203 41685 3318.005542 578.132086
2204 42277 1983.114507 2807.299619
2205 41868 1196.002986 313.350650
2206 41513 3460.020644 2922.970925
2207 41936 2830.974604 2412.877122
2208 41949 1058.886147 1633.356933
2209 41973 3242.045243 1372.466609
2210 41916 1001.988167 3333.485877
2211 41659 302.556734 920.009098
2212 41939 2259.149312 742.073011
2213 41769 2435.871220 530.064474
2214 42153 1721.015017 3078.996869
2215 41916 702.042394 3316.987427
2216 41601 643.000601 891.822240
2217 41880 2957.948233 3550.742025
2218 42024 1572.992528 3411.990696
2219 42190 782.991443 1629.031880
2220 41988 1734.034581 395.445985
2221 41896 2217.116455 2065.998496
2222 41781 2091.958594 2835.018645
2223 41862 808.963619 2604.482538
2224 41847 2216.035319 2869.143690
2225 41812 1763.969004 2335.031211
