SourceID Photons AvgX AvgY
4551 39810 566.151947 930.540869
4552 39937 832.229937 914.936475
4553 40310 878.492409 512.648102
4554 40157 650.050751 347.381901
4555 38957 3306.940730 3385.990040
4556 40280 1013.934806 431.007795
4557 39837 833.829606 3505.914502
4558 40222 273.903933 1128.838024
4559 39572 1424.952618 2497.614500
4560 39481 2124.887490 2460.131177
4561 39155 2024.015809 2141.157502
4562 40113 734.045596 2039.503852
4563 39459 1121.005449 2442.930485
4564 39200 3488.483163 1991.074005
4565 40070 422.011555 1792.970901
4566 39222 1795.910892 3215.107746
4567 39940 1375.904306 1823.657912
4568 39568 928.630939 3363.110721
4569 40290 1350.397270 785.953462
4570 40248 212.085793 1539.092899
4571 39044 1738.149831 3554.044898
4572 39721 1723.645653 836.898945
4573 39592 465.444989 3213.008007
4574 39550 739.932794 2449.076233
4575 40041 391.813916 2157.073100
