SourceID Photons AvgX AvgY
1076 15664 849.088036 1538.989339
1077 15618 2972.005763 780.090344
1078 15743 2843.106587 2763.371848
1079 15749 3318.005270 2155.970411
1080 15542 3096.880131 626.872024
1081 15781 2173.994677 730.417274
1082 15720 262.774046 1716.093130
1083 15908 1340.995160 2216.142381
1084 15680 2984.141199 2390.648342
1085 15745 3200.100540 1883.109876
1086 15741 2512.300362 3394.918938
1087 15482 305.995802 1521.695388
1088 15614 867.360446 351.361599
1089 15660 1713.849489 428.900000
1090 15693 921.482954 2138.764035
1091 15757 1001.701149 1411.018405
1092 15610 2263.999039 2159.844843
1093 15530 210.991500 791.456278
1094 15537 1085.733024 3744.773315
1095 15650 718.057827 2672.068882
1096 15936 999.815073 1727.015499
1097 15934 2559.060060 557.153257
1098 15786 2159.007222 404.391676
1099 15657 1295.894296 2061.007984
1100 15375 2829.993496 1541.019837
