SourceID Photons AvgX AvgY
1701 16229 2927.680449 3019.717974
1702 18572 1647.259369 1545.027030
1703 15743 851.859303 2280.368100
1704 14778 3411.651035 3752.428001
1705 16128 3555.801649 3247.424603
1706 18669 559.952167 1016.003053
1707 15902 2848.742925 3156.494843
1708 20003 2274.689647 1181.346848
1709 20132 2938.012964 1030.427876
1710 17491 3563.796410 2826.749185
1711 18907 916.196171 1172.899085
1712 19432 2238.002058 1340.455949
1713 20081 1983.958418 1004.961058
1714 13317 784.719982 3446.616956
1715 13751 841.494728 3272.831939
1716 18567 3661.653363 2559.980395
1717 18175 3302.972105 2421.104154
1718 13355 1220.464695 3502.548409
1719 19619 1878.001682 1227.763444
1720 17948 811.192779 1406.749499
1721 20134 3490.462402 1243.983262
1722 17145 569.966929 1778.038962
1723 17424 997.753271 1742.961777
1724 20047 1507.470544 521.289370
1725 19308 3679.004920 1813.616014
