SourceID Photons AvgX AvgY
2526 21731 1867.023101 1074.877134
2527 21521 2159.008968 1907.150039
2528 21562 2305.770986 1390.994017
2529 21682 1414.983858 740.290840
2530 21570 1835.102967 1519.202040
2531 21509 851.656097 2233.019480
2532 21865 1092.008278 1386.700709
2533 21780 1148.987879 2907.073416
2534 21691 3124.748605 2537.763496
2535 21654 2169.780456 482.070472
2536 21743 3340.074553 2977.548774
2537 21435 760.048659 2235.878470
2538 21861 667.071406 563.995929
2539 21744 2061.512877 3605.905997
2540 21795 1000.197844 2815.017435
2541 22108 3658.874842 2078.531029
2542 21535 255.991827 3150.056606
2543 21581 3038.990408 2683.812011
2544 21816 1052.022002 841.102402
2545 21571 3285.987576 2852.024014
2546 21804 2450.142084 1545.997753
2547 21841 2851.324985 2925.018680
2548 21648 2194.023004 465.175628
2549 21494 1356.134921 1379.705639
2550 21243 786.856659 2627.644353
