SourceID Photons AvgX AvgY
1501 41066 701.711124 2365.285272
1502 41366 2816.203041 663.666417
1503 41527 505.095263 3229.940183
1504 41345 3622.372572 1518.956682
1505 41602 2134.292246 1857.267487
1506 41505 1751.315336 2155.347717
1507 41632 623.946099 2943.906346
1508 41467 2983.212555 637.041768
1509 41454 3380.043277 2630.528875
1510 41445 2917.577681 1785.046447
1511 41222 830.958105 918.808331
1512 41516 395.607356 2949.627734
1513 41286 3658.056218 1282.626169
1514 41215 479.024020 3555.961859
1515 41508 2927.987424 1564.811916
1516 41228 2663.999733 2428.061560
1517 41608 519.181744 384.911027
1518 41432 626.929547 2167.830976
1519 41734 3260.006925 1148.976925
1520 41675 575.922160 752.969094
1521 41177 1987.142798 2649.910411
1522 41198 894.735206 2478.154983
1523 41284 777.903280 3432.437966
1524 40998 432.788941 3399.436460
1525 41691 1599.098199 2307.016694
