SourceID Photons AvgX AvgY
2226 41097 1997.936346 687.092416
2227 41327 3342.005880 3733.065429
2228 41598 3333.111760 3561.004616
2229 41378 1621.279931 3597.413626
2230 41610 1795.852151 754.986830
2231 41531 1516.809034 3383.026992
2232 41605 2008.840236 1529.487946
2233 41419 1226.224462 2326.823632
2234 41379 473.807535 855.359192
2235 41566 2725.190228 1381.993721
2236 41206 1211.000752 2741.017643
2237 41642 3694.998655 1505.884131
2238 41217 1751.584904 2646.867603
2239 41413 660.244706 1443.900442
2240 41527 1181.100681 3055.256941
2241 41285 2942.060434 714.683469
2242 41536 455.272053 2751.110868
2243 41408 3413.893233 687.947933
2244 41689 854.522416 676.158195
2245 41732 3325.596640 2320.607975
2246 41197 3677.127315 3702.304245
2247 41238 3244.062200 2446.264610
2248 41346 3401.412736 972.964737
2249 41090 434.046800 2212.117936
2250 41813 1195.972425 1112.092579
